datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-06-21 12:00:00+00:00,0.66672,0.66694,0.66619,0.66638,0.71121,0.71121,928,3,0
2024-06-21 13:00:00+00:00,0.66634,0.66656,0.66604,0.66624,0.71121,0.71121,1251,3,0
2024-06-21 14:00:00+00:00,0.66624,0.66626,0.66466,0.66506,0.71121,0.71121,2116,2,0
2024-06-21 15:00:00+00:00,0.66501,0.66574,0.66487,0.6653,0.71121,0.71121,1942,3,0
2024-06-21 16:00:00+00:00,0.6653,0.66543,0.66455,0.66517,0.71121,0.71121,1298,3,0
2024-06-21 17:00:00+00:00,0.66517,0.6653,0.6647,0.66526,0.71121,0.71121,1208,3,0
2024-06-21 18:00:00+00:00,0.66526,0.66651,0.66526,0.66649,0.71121,0.71121,1381,3,0
2024-06-21 19:00:00+00:00,0.66651,0.66693,0.66593,0.66607,0.71121,0.71121,1877,3,0
2024-06-21 20:00:00+00:00,0.66607,0.66618,0.66376,0.66451,0.71121,0.71121,2849,2,0
2024-06-21 21:00:00+00:00,0.66452,0.66501,0.66358,0.66366,0.71121,0.71121,3137,3,0
2024-06-21 22:00:00+00:00,0.66366,0.66393,0.66313,0.66388,0.71121,0.71121,2157,3,0
2024-06-21 23:00:00+00:00,0.66392,0.66422,0.66348,0.66414,0.71121,0.71121,1532,3,0
2024-06-22 00:00:00+00:00,0.66414,0.66422,0.66371,0.66401,0.71121,0.71121,1464,3,0
2024-06-22 01:00:00+00:00,0.66399,0.66438,0.66382,0.66437,0.71121,0.71121,1284,3,0
2024-06-22 02:00:00+00:00,0.66436,0.66456,0.66416,0.66422,0.71121,0.71121,1096,3,0
2024-06-22 03:00:00+00:00,0.66421,0.66437,0.66395,0.66395,0.71121,0.71121,704,3,0
2024-06-24 04:00:00+00:00,0.6638,0.66393,0.66335,0.66356,0.71121,0.71121,251,15,0
2024-06-24 05:00:00+00:00,0.66379,0.66415,0.66371,0.66412,0.71121,0.71121,459,0,0
2024-06-24 06:00:00+00:00,0.66413,0.66414,0.66334,0.66344,0.71121,0.71121,678,3,0
2024-06-24 07:00:00+00:00,0.66344,0.66404,0.66328,0.66382,0.71121,0.71121,1338,3,0
2024-06-24 08:00:00+00:00,0.66381,0.66382,0.66259,0.66342,0.71121,0.71121,2279,3,0
2024-06-24 09:00:00+00:00,0.66342,0.66393,0.66308,0.66315,0.71121,0.71121,1377,3,0
2024-06-24 10:00:00+00:00,0.66316,0.66363,0.66312,0.66336,0.71121,0.71121,1119,3,0
2024-06-24 11:00:00+00:00,0.66337,0.66384,0.66328,0.66376,0.71121,0.71121,809,3,0
2024-06-24 12:00:00+00:00,0.66378,0.66424,0.66377,0.66405,0.71121,0.71121,1041,3,0
2024-06-24 13:00:00+00:00,0.66406,0.6647,0.664,0.66462,0.71121,0.71121,1244,3,0
2024-06-24 14:00:00+00:00,0.66464,0.6653,0.66454,0.6653,0.71121,0.71121,1378,3,0
2024-06-24 15:00:00+00:00,0.66529,0.66565,0.66514,0.66527,0.71121,0.71121,1254,3,0
2024-06-24 16:00:00+00:00,0.66525,0.66555,0.6649,0.66504,0.71121,0.71121,1424,3,0
2024-06-24 17:00:00+00:00,0.66505,0.66521,0.66433,0.66487,0.71121,0.71121,1468,3,0
2024-06-24 18:00:00+00:00,0.66486,0.66511,0.66424,0.66429,0.71121,0.71121,1254,3,0
2024-06-24 19:00:00+00:00,0.66429,0.66462,0.66377,0.66456,0.71121,0.71121,1516,3,0
2024-06-24 20:00:00+00:00,0.66456,0.66605,0.66456,0.66585,0.71121,0.71121,2091,3,0
2024-06-24 21:00:00+00:00,0.66584,0.66675,0.66565,0.66584,0.71121,0.71121,2483,3,0
2024-06-24 22:00:00+00:00,0.66584,0.66618,0.6652,0.66544,0.71121,0.71121,1612,3,0
2024-06-24 23:00:00+00:00,0.6654,0.66575,0.66535,0.66545,0.71121,0.71121,1266,3,0
2024-06-25 00:00:00+00:00,0.66545,0.66548,0.66484,0.66516,0.71121,0.71121,1586,3,0
2024-06-25 01:00:00+00:00,0.66517,0.66617,0.66511,0.66607,0.71121,0.71121,1370,3,0
2024-06-25 02:00:00+00:00,0.66608,0.66609,0.66566,0.66573,0.71121,0.71121,1395,3,0
2024-06-25 03:00:00+00:00,0.66572,0.66589,0.66546,0.66553,0.71121,0.71121,549,1,0
2024-06-25 04:00:00+00:00,0.66565,0.66565,0.66456,0.66549,0.71121,0.71121,365,13,0
2024-06-25 05:00:00+00:00,0.66549,0.66574,0.66513,0.66513,0.71121,0.71121,410,3,0
2024-06-25 06:00:00+00:00,0.66514,0.66547,0.665,0.66536,0.71121,0.71121,671,6,0
2024-06-25 07:00:00+00:00,0.66536,0.66565,0.66517,0.66532,0.71121,0.71121,1257,3,0
2024-06-25 08:00:00+00:00,0.66532,0.66574,0.6651,0.66559,0.71121,0.71121,1872,3,0
2024-06-25 09:00:00+00:00,0.6656,0.66607,0.66554,0.66584,0.71121,0.71121,1491,3,0
2024-06-25 10:00:00+00:00,0.66584,0.66646,0.66574,0.66604,0.71121,0.71121,1100,3,0
2024-06-25 11:00:00+00:00,0.66605,0.66625,0.66564,0.6661,0.71121,0.71121,736,0,0
2024-06-25 12:00:00+00:00,0.66611,0.6668,0.66605,0.66624,0.71121,0.71121,1117,3,0
2024-06-25 13:00:00+00:00,0.66625,0.66724,0.66614,0.66706,0.71121,0.71121,1289,3,0
2024-06-25 14:00:00+00:00,0.66706,0.66707,0.66644,0.66667,0.71121,0.71121,1660,3,0
2024-06-25 15:00:00+00:00,0.66666,0.667,0.66625,0.66633,0.71121,0.71121,1331,3,0
2024-06-25 16:00:00+00:00,0.66634,0.66637,0.66573,0.6659,0.71121,0.71121,1094,3,0
2024-06-25 17:00:00+00:00,0.66589,0.66626,0.66566,0.66588,0.71121,0.71121,1037,3,0
2024-06-25 18:00:00+00:00,0.66585,0.66591,0.66434,0.6648,0.71121,0.71121,1364,3,0
2024-06-25 19:00:00+00:00,0.66481,0.66543,0.66432,0.66465,0.71121,0.71121,1776,3,0
2024-06-25 20:00:00+00:00,0.66464,0.665,0.66381,0.66412,0.71121,0.71121,2242,3,0
2024-06-25 21:00:00+00:00,0.66412,0.66412,0.66355,0.66386,0.71121,0.71121,2210,3,0
2024-06-25 22:00:00+00:00,0.66386,0.66426,0.66371,0.66409,0.71121,0.71121,1874,3,0
2024-06-25 23:00:00+00:00,0.66408,0.66409,0.6635,0.66382,0.71121,0.71121,1351,3,0
2024-06-26 00:00:00+00:00,0.66382,0.66466,0.66363,0.66449,0.71121,0.71121,1356,3,0
2024-06-26 01:00:00+00:00,0.6645,0.66499,0.66444,0.66484,0.71121,0.71121,992,3,0
2024-06-26 02:00:00+00:00,0.66484,0.66503,0.66476,0.66484,0.71121,0.71121,1188,3,0
2024-06-26 03:00:00+00:00,0.66481,0.66481,0.66446,0.66463,0.71121,0.71121,379,0,0
2024-06-26 04:00:00+00:00,0.66451,0.66477,0.66331,0.66464,0.71121,0.71121,306,13,0
2024-06-26 05:00:00+00:00,0.66467,0.66492,0.66447,0.66451,0.71121,0.71121,483,3,0
2024-06-26 06:00:00+00:00,0.66452,0.66468,0.66441,0.66441,0.71121,0.71121,512,3,0
2024-06-26 07:00:00+00:00,0.6644,0.66441,0.66358,0.66428,0.71121,0.71121,1257,3,0
2024-06-26 08:00:00+00:00,0.66425,0.66739,0.6642,0.66735,0.71121,0.71121,2679,3,0
2024-06-26 09:00:00+00:00,0.66736,0.66787,0.66681,0.667,0.71121,0.71121,2059,3,0
2024-06-26 10:00:00+00:00,0.66701,0.66778,0.66685,0.6672,0.71121,0.71121,1412,3,0
2024-06-26 11:00:00+00:00,0.6672,0.6681,0.66714,0.66778,0.71121,0.71121,981,3,0
2024-06-26 12:00:00+00:00,0.6678,0.66864,0.66775,0.66836,0.71121,0.71121,1334,3,0
2024-06-26 13:00:00+00:00,0.66838,0.66885,0.66804,0.66808,0.71121,0.71121,1719,3,0
2024-06-26 14:00:00+00:00,0.66808,0.66818,0.66743,0.668,0.71121,0.71121,1403,3,0
2024-06-26 15:00:00+00:00,0.668,0.66845,0.66745,0.66754,0.71121,0.71121,1210,3,0
2024-06-26 16:00:00+00:00,0.66754,0.66805,0.66719,0.66724,0.71121,0.71121,1201,3,0
2024-06-26 17:00:00+00:00,0.66723,0.66723,0.66583,0.66584,0.71121,0.71121,1255,3,0
2024-06-26 18:00:00+00:00,0.66583,0.66585,0.66518,0.66578,0.71121,0.71121,1332,3,0
2024-06-26 19:00:00+00:00,0.66579,0.66632,0.66548,0.66555,0.71121,0.71121,1887,3,0
2024-06-26 20:00:00+00:00,0.66555,0.66599,0.66401,0.66505,0.71121,0.71121,2596,3,0
2024-06-26 21:00:00+00:00,0.66505,0.66595,0.66473,0.66507,0.71121,0.71121,2713,3,0
2024-06-26 22:00:00+00:00,0.66504,0.66516,0.66443,0.66476,0.71121,0.71121,2122,3,0
2024-06-26 23:00:00+00:00,0.66477,0.66523,0.66458,0.66491,0.71121,0.71121,1642,3,0
2024-06-27 00:00:00+00:00,0.66491,0.66572,0.66473,0.6657,0.71121,0.71121,1717,3,0
2024-06-27 01:00:00+00:00,0.66568,0.6657,0.6649,0.66504,0.71121,0.71121,1258,3,0
2024-06-27 02:00:00+00:00,0.66502,0.66516,0.66451,0.66513,0.71121,0.71121,1317,3,0
2024-06-27 03:00:00+00:00,0.66512,0.66513,0.66461,0.66471,0.71121,0.71121,570,0,0
2024-06-27 04:00:00+00:00,0.66468,0.66495,0.66403,0.66486,0.71121,0.71121,388,15,0
2024-06-27 05:00:00+00:00,0.66485,0.66495,0.66462,0.66472,0.71121,0.71121,593,3,0
2024-06-27 06:00:00+00:00,0.66474,0.66474,0.66424,0.66451,0.71121,0.71121,899,3,0
2024-06-27 07:00:00+00:00,0.66451,0.66473,0.66398,0.66436,0.71121,0.71121,1588,3,0
2024-06-27 08:00:00+00:00,0.66438,0.66518,0.66434,0.66515,0.71121,0.71121,1844,3,0
2024-06-27 09:00:00+00:00,0.66515,0.66556,0.66481,0.66538,0.71121,0.71121,1406,3,0
2024-06-27 10:00:00+00:00,0.66538,0.66629,0.66531,0.66609,0.71121,0.71121,1063,3,0
2024-06-27 11:00:00+00:00,0.66611,0.66649,0.66589,0.66647,0.71121,0.71121,957,2,0
2024-06-27 12:00:00+00:00,0.66647,0.66668,0.66613,0.66661,0.71121,0.71121,1024,3,0
2024-06-27 13:00:00+00:00,0.66661,0.66723,0.66635,0.66673,0.71121,0.71121,1368,3,0
2024-06-27 14:00:00+00:00,0.66676,0.6672,0.66618,0.66627,0.71121,0.71121,1703,3,0
2024-06-27 15:00:00+00:00,0.66627,0.66675,0.66586,0.66657,0.71121,0.71121,1419,3,0
2024-06-27 16:00:00+00:00,0.66658,0.667,0.66646,0.66682,0.71121,0.71121,1292,3,0
2024-06-27 17:00:00+00:00,0.66683,0.66697,0.66571,0.66606,0.71121,0.71121,1291,3,0
2024-06-27 18:00:00+00:00,0.66608,0.66612,0.66509,0.66513,0.71121,0.71121,1319,3,0
2024-06-27 19:00:00+00:00,0.66514,0.66686,0.66484,0.66656,0.71121,0.71121,2420,2,0
2024-06-27 20:00:00+00:00,0.66656,0.66673,0.6657,0.66599,0.71121,0.71121,2361,3,0
2024-06-27 21:00:00+00:00,0.66599,0.66656,0.66535,0.66593,0.71121,0.71121,2740,3,0
2024-06-27 22:00:00+00:00,0.66594,0.66594,0.6643,0.6647,0.71121,0.71121,2122,3,0
2024-06-27 23:00:00+00:00,0.66469,0.66498,0.66455,0.66491,0.71121,0.71121,1585,3,0
2024-06-28 00:00:00+00:00,0.6649,0.66523,0.66473,0.66476,0.71121,0.71121,1256,3,0
2024-06-28 01:00:00+00:00,0.66478,0.66478,0.66428,0.66477,0.71121,0.71121,1296,3,0
2024-06-28 02:00:00+00:00,0.66477,0.66494,0.66458,0.66464,0.71121,0.71121,816,3,0
2024-06-28 03:00:00+00:00,0.66464,0.66489,0.66417,0.66464,0.71121,0.71121,414,0,0
2024-06-28 04:00:00+00:00,0.6643,0.66478,0.6642,0.6646,0.71121,0.71121,266,20,0
2024-06-28 05:00:00+00:00,0.66461,0.66485,0.66454,0.66458,0.71121,0.71121,483,3,0
2024-06-28 06:00:00+00:00,0.66457,0.66508,0.66449,0.66496,0.71121,0.71121,614,3,0
2024-06-28 07:00:00+00:00,0.66497,0.66512,0.66395,0.66398,0.71121,0.71121,1219,3,0
2024-06-28 08:00:00+00:00,0.66397,0.66402,0.66199,0.66247,0.71121,0.71121,2499,3,0
2024-06-28 09:00:00+00:00,0.66247,0.66393,0.6624,0.66334,0.71121,0.71121,1836,2,0
2024-06-28 10:00:00+00:00,0.66334,0.66342,0.66252,0.66264,0.71121,0.71121,1247,3,0
2024-06-28 11:00:00+00:00,0.66264,0.6627,0.66203,0.66226,0.71121,0.71121,891,3,0
2024-06-28 12:00:00+00:00,0.66225,0.66254,0.66204,0.66235,0.71121,0.71121,907,3,0
2024-06-28 13:00:00+00:00,0.66236,0.66346,0.66229,0.66313,0.71121,0.71121,1115,3,0
2024-06-28 14:00:00+00:00,0.66314,0.66365,0.66263,0.66338,0.71121,0.71121,1431,3,0
2024-06-28 15:00:00+00:00,0.66337,0.66432,0.66312,0.66419,0.71121,0.71121,1315,3,0
2024-06-28 16:00:00+00:00,0.66418,0.66566,0.66396,0.66546,0.71121,0.71121,1315,3,0
2024-06-28 17:00:00+00:00,0.66546,0.66599,0.66525,0.66596,0.71121,0.71121,1193,3,0
2024-06-28 18:00:00+00:00,0.66595,0.66607,0.66521,0.66537,0.71121,0.71121,1160,3,0
2024-06-28 19:00:00+00:00,0.66538,0.66721,0.66526,0.66678,0.71121,0.71121,2659,3,0
2024-06-28 20:00:00+00:00,0.66679,0.66782,0.66659,0.66683,0.71121,0.71121,2819,3,0
2024-06-28 21:00:00+00:00,0.66708,0.66844,0.66599,0.66792,0.71121,0.71121,3541,3,0
2024-06-28 22:00:00+00:00,0.66787,0.66789,0.66674,0.66739,0.71121,0.71121,2904,3,0
2024-06-28 23:00:00+00:00,0.66739,0.66764,0.6669,0.66738,0.71121,0.71121,2111,3,0
2024-06-29 00:00:00+00:00,0.66738,0.66826,0.66714,0.66723,0.71121,0.71121,1288,3,0
2024-06-29 01:00:00+00:00,0.66724,0.66763,0.66683,0.66689,0.71121,0.71121,1302,3,0
2024-06-29 02:00:00+00:00,0.66689,0.66716,0.6663,0.66713,0.71121,0.71121,1683,3,0
2024-06-29 03:00:00+00:00,0.66713,0.66714,0.66674,0.66691,0.71121,0.71121,634,3,0
2024-07-01 04:00:00+00:00,0.668,0.668,0.66733,0.6676,0.71121,0.71121,256,3,0
2024-07-01 05:00:00+00:00,0.66756,0.6678,0.66756,0.66765,0.71121,0.71121,997,2,0
2024-07-01 06:00:00+00:00,0.66768,0.66797,0.66723,0.66735,0.71121,0.71121,996,3,0
2024-07-01 07:00:00+00:00,0.66739,0.66744,0.66645,0.66704,0.71121,0.71121,1911,3,0
2024-07-01 08:00:00+00:00,0.66706,0.66746,0.66655,0.66716,0.71121,0.71121,1996,3,0
2024-07-01 09:00:00+00:00,0.66716,0.66727,0.66666,0.66707,0.71121,0.71121,1207,3,0
2024-07-01 10:00:00+00:00,0.66708,0.66711,0.66652,0.66674,0.71121,0.71121,945,3,0
2024-07-01 11:00:00+00:00,0.66674,0.66685,0.66642,0.66658,0.71121,0.71121,1052,3,0
2024-07-01 12:00:00+00:00,0.66654,0.66691,0.66637,0.66666,0.71121,0.71121,1065,2,0
2024-07-01 13:00:00+00:00,0.66669,0.66761,0.66664,0.66708,0.71121,0.71121,1616,3,0
2024-07-01 14:00:00+00:00,0.66708,0.66785,0.66703,0.66755,0.71121,0.71121,1575,3,0
2024-07-01 15:00:00+00:00,0.66756,0.66866,0.66745,0.66844,0.71121,0.71121,1630,3,0
2024-07-01 16:00:00+00:00,0.66844,0.66844,0.66756,0.66792,0.71121,0.71121,1133,3,0
2024-07-01 17:00:00+00:00,0.66791,0.66791,0.66735,0.66742,0.71121,0.71121,1040,3,0
2024-07-01 18:00:00+00:00,0.66741,0.66767,0.6671,0.66737,0.71121,0.71121,1138,3,0
2024-07-01 19:00:00+00:00,0.66735,0.66735,0.66559,0.66634,0.71121,0.71121,1778,3,0
2024-07-01 20:00:00+00:00,0.66634,0.66819,0.66626,0.66735,0.71121,0.71121,2215,3,0
2024-07-01 21:00:00+00:00,0.66842,0.66888,0.66492,0.66501,0.71121,0.71121,3625,3,0
2024-07-01 22:00:00+00:00,0.66499,0.66526,0.66437,0.66523,0.71121,0.71121,2398,3,0
2024-07-01 23:00:00+00:00,0.66523,0.66587,0.66489,0.66531,0.71121,0.71121,1586,3,0
2024-07-02 00:00:00+00:00,0.66531,0.66591,0.66526,0.6654,0.71121,0.71121,1134,3,0
2024-07-02 01:00:00+00:00,0.6654,0.66543,0.66479,0.66504,0.71121,0.71121,1105,3,0
2024-07-02 02:00:00+00:00,0.66506,0.66555,0.66493,0.66553,0.71121,0.71121,1244,3,0
2024-07-02 03:00:00+00:00,0.66554,0.66599,0.66551,0.66596,0.71121,0.71121,404,3,0
2024-07-02 04:00:00+00:00,0.66581,0.66591,0.66484,0.66579,0.71121,0.71121,306,7,0
2024-07-02 05:00:00+00:00,0.66579,0.666,0.66554,0.66556,0.71121,0.71121,728,3,0
2024-07-02 06:00:00+00:00,0.66557,0.66557,0.66515,0.6654,0.71121,0.71121,483,3,0
2024-07-02 07:00:00+00:00,0.66541,0.66574,0.66476,0.66491,0.71121,0.71121,1365,3,0
2024-07-02 08:00:00+00:00,0.66491,0.66518,0.6642,0.66486,0.71121,0.71121,1581,3,0
2024-07-02 09:00:00+00:00,0.66486,0.66494,0.66382,0.66401,0.71121,0.71121,1377,3,0
2024-07-02 10:00:00+00:00,0.66401,0.66423,0.6634,0.66421,0.71121,0.71121,1040,2,0
2024-07-02 11:00:00+00:00,0.66422,0.6644,0.66381,0.66428,0.71121,0.71121,813,3,0
2024-07-02 12:00:00+00:00,0.66429,0.66469,0.66381,0.66446,0.71121,0.71121,1240,3,0
2024-07-02 13:00:00+00:00,0.66448,0.66482,0.66385,0.66422,0.71121,0.71121,1405,3,0
2024-07-02 14:00:00+00:00,0.66421,0.66495,0.66396,0.66486,0.71121,0.71121,1805,3,0
2024-07-02 15:00:00+00:00,0.66487,0.66516,0.66445,0.66505,0.71121,0.71121,1434,3,0
2024-07-02 16:00:00+00:00,0.66506,0.6651,0.66481,0.66494,0.71121,0.71121,212,3,0
2024-07-03 04:00:00+00:00,0.66659,0.66663,0.66629,0.6665,0.71121,0.71121,251,13,0
2024-07-03 05:00:00+00:00,0.66647,0.66705,0.66647,0.66702,0.71121,0.71121,478,3,0
2024-07-03 06:00:00+00:00,0.66702,0.66704,0.66675,0.66684,0.71121,0.71121,433,3,0
2024-07-03 07:00:00+00:00,0.66685,0.66741,0.66685,0.66692,0.71121,0.71121,1463,3,0
2024-07-03 08:00:00+00:00,0.66692,0.66778,0.6665,0.66724,0.71121,0.71121,1776,3,0
2024-07-03 09:00:00+00:00,0.66724,0.66771,0.6669,0.66712,0.71121,0.71121,1003,3,0
2024-07-03 10:00:00+00:00,0.66712,0.6679,0.66709,0.66769,0.71121,0.71121,844,3,0
2024-07-03 11:00:00+00:00,0.66769,0.66807,0.66752,0.66752,0.71121,0.71121,739,3,0
2024-07-03 12:00:00+00:00,0.66752,0.6677,0.66686,0.66726,0.71121,0.71121,1043,3,0
2024-07-03 13:00:00+00:00,0.66726,0.66776,0.66708,0.66757,0.71121,0.71121,1258,3,0
2024-07-03 14:00:00+00:00,0.66757,0.6684,0.66757,0.66807,0.71121,0.71121,1411,3,0
2024-07-03 15:00:00+00:00,0.66807,0.66811,0.66745,0.66749,0.71121,0.71121,1112,3,0
2024-07-03 16:00:00+00:00,0.66747,0.66767,0.66716,0.66727,0.71121,0.71121,947,3,0
2024-07-03 17:00:00+00:00,0.66726,0.66749,0.66698,0.66702,0.71121,0.71121,937,3,0
2024-07-03 18:00:00+00:00,0.66702,0.66736,0.66692,0.66724,0.71121,0.71121,929,3,0
2024-07-03 19:00:00+00:00,0.66726,0.66832,0.66702,0.6678,0.71121,0.71121,1870,3,0
2024-07-03 20:00:00+00:00,0.6678,0.66986,0.66778,0.66957,0.71121,0.71121,1876,3,0
2024-07-03 21:00:00+00:00,0.66958,0.67335,0.66958,0.67204,0.71121,0.71121,3530,2,0
2024-07-03 22:00:00+00:00,0.67204,0.67229,0.67111,0.67179,0.71121,0.71121,2412,3,0
2024-07-03 23:00:00+00:00,0.67179,0.67192,0.67113,0.6714,0.71121,0.71121,1272,3,0
2024-07-04 00:00:00+00:00,0.6714,0.6714,0.67052,0.67084,0.71121,0.71121,662,3,0
2024-07-04 01:00:00+00:00,0.67082,0.67093,0.67,0.67032,0.71121,0.71121,696,3,0
2024-07-04 02:00:00+00:00,0.67035,0.67052,0.67024,0.6704,0.71121,0.71121,319,0,0
2024-07-04 03:00:00+00:00,0.67039,0.67066,0.67024,0.67024,0.71121,0.71121,423,3,0
2024-07-04 04:00:00+00:00,0.67016,0.67054,0.67011,0.6704,0.71121,0.71121,290,13,0
2024-07-04 05:00:00+00:00,0.67042,0.67104,0.67041,0.67094,0.71121,0.71121,326,2,0
2024-07-04 06:00:00+00:00,0.67094,0.67124,0.67074,0.67116,0.71121,0.71121,469,3,0
2024-07-04 07:00:00+00:00,0.67116,0.6718,0.67099,0.67164,0.71121,0.71121,870,3,0
2024-07-04 08:00:00+00:00,0.67165,0.67212,0.67109,0.6716,0.71121,0.71121,1823,3,0
2024-07-04 09:00:00+00:00,0.6716,0.67167,0.67129,0.67149,0.71121,0.71121,904,3,0
2024-07-04 10:00:00+00:00,0.67149,0.67161,0.67104,0.67121,0.71121,0.71121,630,3,0
2024-07-04 11:00:00+00:00,0.67121,0.67141,0.67109,0.67131,0.71121,0.71121,524,3,0
2024-07-04 12:00:00+00:00,0.67131,0.67171,0.67109,0.67169,0.71121,0.71121,849,3,0
2024-07-04 13:00:00+00:00,0.6717,0.67182,0.67119,0.6718,0.71121,0.71121,1090,2,0
2024-07-04 14:00:00+00:00,0.6718,0.67196,0.67133,0.67194,0.71121,0.71121,1359,3,0
2024-07-04 15:00:00+00:00,0.67195,0.67257,0.67166,0.67214,0.71121,0.71121,1127,3,0
2024-07-04 16:00:00+00:00,0.67214,0.67238,0.67183,0.67224,0.71121,0.71121,873,3,0
2024-07-04 17:00:00+00:00,0.67224,0.67287,0.67218,0.67285,0.71121,0.71121,703,3,0
2024-07-04 18:00:00+00:00,0.67285,0.67311,0.6727,0.67287,0.71121,0.71121,722,3,0
2024-07-04 19:00:00+00:00,0.67289,0.67313,0.67243,0.67265,0.71121,0.71121,1023,3,0
2024-07-04 20:00:00+00:00,0.67266,0.67277,0.6724,0.67265,0.71121,0.71121,1024,3,0
2024-07-04 21:00:00+00:00,0.67264,0.67296,0.67239,0.67254,0.71121,0.71121,1088,3,0
2024-07-04 22:00:00+00:00,0.67255,0.67314,0.67244,0.67273,0.71121,0.71121,810,3,0
2024-07-04 23:00:00+00:00,0.67273,0.67285,0.67254,0.67282,0.71121,0.71121,274,3,0
2024-07-05 00:00:00+00:00,0.67282,0.67288,0.67263,0.6727,0.71121,0.71121,150,0,0
2024-07-05 01:00:00+00:00,0.67269,0.6727,0.67258,0.67269,0.71121,0.71121,184,3,0
2024-07-05 02:00:00+00:00,0.67268,0.67278,0.67263,0.67274,0.71121,0.71121,265,1,0
2024-07-05 03:00:00+00:00,0.67275,0.67276,0.67242,0.67254,0.71121,0.71121,323,3,0
2024-07-05 04:00:00+00:00,0.67228,0.67271,0.67228,0.67252,0.71121,0.71121,231,13,0
2024-07-05 05:00:00+00:00,0.67254,0.67274,0.67247,0.67266,0.71121,0.71121,364,3,0
2024-07-05 06:00:00+00:00,0.67266,0.67273,0.6724,0.67246,0.71121,0.71121,456,3,0
2024-07-05 07:00:00+00:00,0.67247,0.67356,0.67243,0.67323,0.71121,0.71121,1290,3,0
2024-07-05 08:00:00+00:00,0.67323,0.67376,0.6731,0.67359,0.71121,0.71121,1498,3,0
2024-07-05 09:00:00+00:00,0.67359,0.67387,0.67337,0.67355,0.71121,0.71121,1071,3,0
2024-07-05 10:00:00+00:00,0.67348,0.67376,0.67324,0.67366,0.71121,0.71121,1154,3,0
2024-07-05 11:00:00+00:00,0.67366,0.67377,0.67332,0.67336,0.71121,0.71121,810,2,0
2024-07-05 12:00:00+00:00,0.67336,0.6735,0.6728,0.67337,0.71121,0.71121,956,3,0
2024-07-05 13:00:00+00:00,0.67337,0.67364,0.67269,0.6729,0.71121,0.71121,1109,2,0
2024-07-05 14:00:00+00:00,0.67291,0.67356,0.67283,0.67331,0.71121,0.71121,1160,3,0
2024-07-05 15:00:00+00:00,0.6733,0.6736,0.67299,0.67352,0.71121,0.71121,1083,3,0
2024-07-05 16:00:00+00:00,0.67351,0.67364,0.67313,0.67356,0.71121,0.71121,858,3,0
2024-07-05 17:00:00+00:00,0.67355,0.67374,0.67331,0.67356,0.71121,0.71121,950,3,0
